116.55527822,39.78639709,0,318.28310000,0.00000000,5,9,07/14 01:42:32
116.55527730,39.78639698,0,316.72530000,0.00000000,5,10,07/14 01:42:32
116.55527741,39.78639713,0,318.33290000,0.00000000,5,10,07/14 01:42:33
116.55527727,39.78639693,0,317.36330000,0.00000000,5,10,07/14 01:42:33
116.55527673,39.78639717,0,317.02560000,0.00000000,5,10,07/14 01:42:33
116.55527687,39.78639732,0,317.37660000,0.00000000,5,10,07/14 01:42:33
116.55527698,39.78639744,0,316.95800000,0.00000000,5,10,07/14 01:42:34
116.55527674,39.78639710,0,317.80500000,0.00000000,5,10,07/14 01:42:34
116.55527680,39.78639725,0,317.10680000,0.00000000,5,10,07/14 01:42:34
116.55519248,39.78635198,0,317.11480000,0.00000000,2,11,07/14 01:42:34
116.55519204,39.78635196,0,317.15890000,0.00000000,2,11,07/14 01:42:34
116.55519156,39.78635255,0,317.52810000,0.00000000,2,11,07/14 01:42:34
116.55519145,39.78635309,0,317.47230000,0.00000000,2,11,07/14 01:42:35
116.55519113,39.78635410,0,317.24050000,0.00000000,2,11,07/14 01:42:35
116.55519096,39.78635460,0,316.85800000,0.00000000,2,11,07/14 01:42:35
116.55519068,39.78635552,0,318.28200000,0.00000000,2,11,07/14 01:42:35
116.55519055,39.78635599,0,317.80560000,0.00000000,2,11,07/14 01:42:35
116.55519034,39.78635689,0,317.39000000,0.00000000,2,11,07/14 01:42:35
116.55527559,39.78639681,0,317.56300000,0.00000000,5,10,07/14 01:42:35
116.55527555,39.78639661,0,317.08670000,0.00000000,5,9,07/14 01:42:36
116.55519011,39.78635724,0,318.83010000,0.00000000,2,11,07/14 01:42:36
116.55518966,39.78635783,0,318.61100000,0.00000000,2,11,07/14 01:42:36
116.55518941,39.78635806,0,316.81050000,0.00000000,2,11,07/14 01:42:36
116.55518906,39.78635862,0,317.05900000,0.00000000,2,11,07/14 01:42:36
116.55518897,39.78635902,0,317.00340000,0.00000000,2,11,07/14 01:42:36
116.55518874,39.78635975,0,317.35590000,0.00000000,2,11,07/14 01:42:37
116.55518855,39.78636007,0,317.46240000,0.00000000,2,11,07/14 01:42:37
116.55518825,39.78636072,0,316.76810000,0.00000000,2,11,07/14 01:42:37
116.55518810,39.78636102,0,317.17970000,0.00000000,2,11,07/14 01:42:37
116.55518785,39.78636161,0,316.31100000,0.00000000,2,11,07/14 01:42:37
116.55518772,39.78636188,0,317.37800000,0.00000000,2,11,07/14 01:42:37
116.55518750,39.78636245,0,316.85100000,0.00000000,2,11,07/14 01:42:37
116.55518740,39.78636271,0,316.76660000,0.00000000,2,11,07/14 01:42:38
116.55518717,39.78636322,0,316.86500000,0.00000000,2,11,07/14 01:42:38
116.55518708,39.78636344,0,316.64620000,0.00000000,2,11,07/14 01:42:38
116.55518683,39.78636382,0,318.67090000,0.00000000,2,11,07/14 01:42:38
116.55518672,39.78636400,0,318.61430000,0.00000000,2,11,07/14 01:42:38
116.55518652,39.78636437,0,319.35930000,0.00000000,2,11,07/14 01:42:38
116.55518645,39.78636457,0,318.91780000,0.00000000,2,11,07/14 01:42:38
116.55518626,39.78636491,0,318.84410000,0.00000000,2,11,07/14 01:42:39
116.55518614,39.78636505,0,319.52810000,0.00000000,2,11,07/14 01:42:39
116.55518591,39.78636530,0,318.50460000,0.00000000,2,11,07/14 01:42:39
116.55518583,39.78636544,0,316.85540000,0.00000000,2,11,07/14 01:42:39
116.55518564,39.78636573,0,317.09180000,0.00000000,2,11,07/14 01:42:39
116.55518552,39.78636589,0,317.02020000,0.00000000,2,11,07/14 01:42:39
116.55518526,39.78636613,0,317.08120000,0.00000000,2,11,07/14 01:42:40
116.55518513,39.78636624,0,316.94850000,0.00000000,2,11,07/14 01:42:40
116.55518491,39.78636650,0,316.77340000,0.00000000,2,11,07/14 01:42:40
116.55518479,39.78636663,0,317.32770000,0.00000000,2,11,07/14 01:42:40
116.55518456,39.78636692,0,317.26380000,0.00000000,2,11,07/14 01:42:40
116.55518445,39.78636707,0,316.88310000,0.00000000,2,11,07/14 01:42:40
116.55518426,39.78636732,0,316.27850000,0.00000000,2,11,07/14 01:42:40
116.55518415,39.78636746,0,317.00910000,0.00000000,2,11,07/14 01:42:41
116.55518395,39.78636768,0,317.03430000,0.00000000,2,11,07/14 01:42:41
116.55518389,39.78636779,0,316.75510000,0.00000000,2,11,07/14 01:42:41
116.55518672,39.78637016,0,316.77810000,0.00000000,2,11,07/14 01:42:41
116.55518796,39.78637125,0,317.15330000,0.00000000,2,11,07/14 01:42:41
116.55519011,39.78637318,0,317.64680000,0.00000000,2,11,07/14 01:42:41
116.55519109,39.78637400,0,317.26900000,0.00000000,2,11,07/14 01:42:41
116.55519283,39.78637546,0,316.93670000,0.00000000,2,11,07/14 01:42:42
116.55519362,39.78637614,0,317.29720000,0.00000000,2,11,07/14 01:42:42
116.55519499,39.78637732,0,317.12190000,0.00000000,2,11,07/14 01:42:42
116.55519556,39.78637783,0,316.80660000,0.00000000,2,11,07/14 01:42:42
116.55526886,39.78639386,0,316.61000000,0.00000000,5,9,07/14 01:42:42
116.55526870,39.78639389,0,316.90600000,0.00000000,5,9,07/14 01:42:42
116.55526875,39.78639380,0,316.89890000,0.00000000,5,9,07/14 01:42:43
116.55526775,39.78639296,0,316.86700000,0.00000000,5,9,07/14 01:42:43
116.55519740,39.78637983,0,319.05960000,0.00000000,2,11,07/14 01:42:44
116.55519687,39.78637979,0,318.10370000,0.00000000,2,11,07/14 01:42:44
116.55519818,39.78638077,0,318.33340000,0.00000000,2,11,07/14 01:42:44
116.55519872,39.78638120,0,318.00210000,0.00000000,2,11,07/14 01:42:44
116.55519966,39.78638205,0,318.59640000,0.00000000,2,11,07/14 01:42:45
116.55520006,39.78638243,0,317.86850000,0.00000000,2,11,07/14 01:42:45
116.55520076,39.78638319,0,318.03880000,0.00000000,2,11,07/14 01:42:45
116.55520109,39.78638360,0,318.33260000,0.00000000,2,11,07/14 01:42:45
116.55520165,39.78638437,0,318.18230000,0.00000000,2,11,07/14 01:42:45
116.55520192,39.78638474,0,318.21840000,0.00000000,2,11,07/14 01:42:45
116.55520242,39.78638544,0,318.22760000,0.00000000,2,11,07/14 01:42:46
116.55520262,39.78638576,0,317.87830000,0.00000000,2,11,07/14 01:42:46
116.55520294,39.78638638,0,317.86490000,0.00000000,2,11,07/14 01:42:46
116.55520307,39.78638666,0,318.18410000,0.00000000,2,11,07/14 01:42:46
116.55526439,39.78639130,0,316.31840000,0.00000000,5,10,07/14 01:42:46
116.55526457,39.78639140,0,316.62910000,0.00000000,5,10,07/14 01:42:46
116.55526436,39.78639131,0,316.69650000,0.00000000,5,10,07/14 01:42:47
116.55526449,39.78639142,0,316.49200000,0.00000000,5,10,07/14 01:42:47
116.55526441,39.78639134,0,317.38060000,0.00000000,5,10,07/14 01:42:47
116.55526326,39.78639037,0,317.11330000,0.00000000,5,10,07/14 01:42:47
116.55526337,39.78639052,0,316.96590000,0.00000000,5,10,07/14 01:42:47
116.55526328,39.78639041,0,317.29970000,0.00000000,5,10,07/14 01:42:48
116.55526211,39.78638937,0,317.09220000,0.00000000,5,11,07/14 01:42:48
116.55526222,39.78638926,0,317.01480000,0.00000000,5,11,07/14 01:42:49
116.55526237,39.78638945,0,316.78630000,0.00000000,5,10,07/14 01:42:49
116.55526262,39.78638959,0,317.03610000,0.00000000,5,9,07/14 01:42:49
116.55526247,39.78638949,0,316.84400000,0.00000000,5,9,07/14 01:42:50
116.55526261,39.78638952,0,316.60860000,0.00000000,5,9,07/14 01:42:50
116.55526176,39.78638887,0,316.78850000,0.00000000,5,9,07/14 01:42:50
116.55526100,39.78638781,0,316.81550000,0.00000000,5,10,07/14 01:42:50
116.55526125,39.78638800,0,316.51930000,0.00000000,5,10,07/14 01:42:50
116.55526108,39.78638778,0,316.86310000,0.00000000,5,10,07/14 01:42:51
116.55526134,39.78638798,0,316.16390000,0.00000000,5,10,07/14 01:42:51
116.55526009,39.78638689,0,316.18650000,0.00000000,5,11,07/14 01:42:51
116.55526015,39.78638699,0,316.23110000,0.00000000,5,11,07/14 01:42:51
116.55526009,39.78638689,0,315.97490000,0.00000000,5,11,07/14 01:42:52
116.55525995,39.78638685,0,316.67160000,0.00000000,5,11,07/14 01:42:52
116.55525977,39.78638615,0,316.47850000,0.00000000,5,12,07/14 01:42:52
116.55525976,39.78638627,0,315.44820000,0.00000000,5,11,07/14 01:42:53
116.55525905,39.78638560,0,315.35470000,0.00000000,5,10,07/14 01:42:53
116.55525900,39.78638569,0,315.76820000,0.00000000,5,10,07/14 01:42:54
116.55525864,39.78638541,0,316.32890000,0.00000000,5,10,07/14 01:42:54
116.55525899,39.78638556,0,316.02250000,0.00000000,5,8,07/14 01:42:54
116.55525875,39.78638538,0,316.13930000,0.00000000,5,8,07/14 01:42:54
116.55525805,39.78638453,0,315.66570000,0.00000000,5,8,07/14 01:42:54
116.55520556,39.78638348,0,318.90560000,0.00000000,2,11,07/14 01:42:55
116.55520705,39.78638163,0,318.62890000,0.00000000,2,11,07/14 01:42:55
116.55520767,39.78638073,0,319.25490000,0.00000000,2,11,07/14 01:42:55
116.55520875,39.78637917,0,315.84700000,0.00000000,2,11,07/14 01:42:55
116.55520916,39.78637843,0,315.27790000,0.00000000,2,11,07/14 01:42:55
116.55525817,39.78638462,0,314.99280000,0.00000000,5,8,07/14 01:42:55
116.55520949,39.78637775,0,318.38310000,0.00000000,2,11,07/14 01:42:56
116.55521011,39.78637644,0,319.18040000,0.00000000,2,11,07/14 01:42:56
116.55521045,39.78637587,0,318.73290000,0.00000000,2,11,07/14 01:42:56
116.55521077,39.78637532,0,318.29340000,0.00000000,2,11,07/14 01:42:56
116.55525763,39.78638419,0,315.48580000,0.00000000,5,8,07/14 01:42:56
116.55525779,39.78638435,0,314.94070000,0.00000000,5,8,07/14 01:42:56
116.55525759,39.78638423,0,318.81010000,0.00000000,5,8,07/14 01:42:56
116.55525785,39.78638430,0,318.91530000,0.00000000,5,8,07/14 01:42:57
116.55525762,39.78638417,0,318.83340000,0.00000000,5,8,07/14 01:42:57
116.55525778,39.78638439,0,318.98910000,0.00000000,5,8,07/14 01:42:57
116.55525743,39.78638409,0,316.39700000,0.00000000,5,8,07/14 01:42:57
116.55525761,39.78638449,0,314.75730000,0.00000000,5,8,07/14 01:42:57
116.55525749,39.78638449,0,318.69420000,0.00000000,5,8,07/14 01:42:57
116.55525740,39.78638427,0,319.16380000,0.00000000,5,8,07/14 01:42:58
116.55525750,39.78638459,0,318.40650000,0.00000000,5,8,07/14 01:42:58
116.55525745,39.78638442,0,318.18740000,0.00000000,5,8,07/14 01:42:58
116.55525761,39.78638448,0,318.56120000,0.00000000,5,8,07/14 01:42:58
116.55525738,39.78638433,0,315.72580000,0.00000000,5,8,07/14 01:42:58
116.55525754,39.78638443,0,315.49950000,0.00000000,5,8,07/14 01:42:58
116.55525712,39.78638437,0,315.36860000,0.00000000,5,8,07/14 01:42:58
116.55525752,39.78638467,0,316.08440000,0.00000000,5,8,07/14 01:42:59
116.55525712,39.78638446,0,314.23650000,0.00000000,5,8,07/14 01:42:59
116.55525725,39.78638442,0,315.42910000,0.00000000,5,8,07/14 01:42:59
116.55525754,39.78638470,0,314.63280000,0.00000000,5,8,07/14 01:42:59
116.55525709,39.78638436,0,316.36470000,0.00000000,5,8,07/14 01:42:59
116.55525682,39.78638440,0,316.47930000,0.00000000,5,9,07/14 01:42:59
116.55525708,39.78638453,0,316.34380000,0.00000000,5,9,07/14 01:42:59
116.55525675,39.78638438,0,316.39420000,0.00000000,5,9,07/14 01:43:00
116.55525686,39.78638450,0,316.02980000,0.00000000,5,9,07/14 01:43:00
116.55525674,39.78638431,0,318.22590000,0.00000000,5,9,07/14 01:43:00
116.55525690,39.78638429,0,316.20340000,0.00000000,5,9,07/14 01:43:00
116.55525673,39.78638435,0,316.40630000,0.00000000,5,8,07/14 01:43:00
116.55525676,39.78638461,0,316.52470000,0.00000000,5,9,07/14 01:43:00
116.55525654,39.78638441,0,316.97820000,0.00000000,5,9,07/14 01:43:01
116.55525673,39.78638455,0,316.44300000,0.00000000,5,9,07/14 01:43:01
116.55525653,39.78638437,0,317.30420000,0.00000000,5,10,07/14 01:43:01
116.55525662,39.78638455,0,317.10760000,0.00000000,5,9,07/14 01:43:02
116.55525685,39.78638470,0,317.73910000,0.00000000,5,8,07/14 01:43:02
116.55525661,39.78638463,0,315.89130000,0.00000000,5,8,07/14 01:43:02
116.55525686,39.78638466,0,314.72960000,0.00000000,5,7,07/14 01:43:02
116.55525676,39.78638458,0,317.48070000,0.00000000,5,7,07/14 01:43:03
116.55525692,39.78638476,0,316.21770000,0.00000000,5,7,07/14 01:43:03
116.55525667,39.78638469,0,316.69050000,0.00000000,5,7,07/14 01:43:03
116.55525665,39.78638451,0,316.57030000,0.00000000,5,7,07/14 01:43:03
116.55525663,39.78638461,0,317.28320000,0.00000000,5,7,07/14 01:43:04
116.55525668,39.78638479,0,318.09820000,0.00000000,5,7,07/14 01:43:04
116.55525699,39.78638490,0,317.61770000,0.00000000,5,7,07/14 01:43:04
116.55525676,39.78638466,0,316.50510000,0.00000000,5,7,07/14 01:43:04
116.55521450,39.78637107,0,316.19780000,0.00000000,2,10,07/14 01:43:04
116.55521486,39.78637071,0,316.80660000,0.00000000,2,10,07/14 01:43:04
116.55521547,39.78637006,0,316.32210000,0.00000000,2,10,07/14 01:43:04
116.55521578,39.78636975,0,317.35150000,0.00000000,2,10,07/14 01:43:05
116.55521660,39.78636925,0,316.88720000,0.00000000,2,10,07/14 01:43:05
116.55521705,39.78636901,0,316.70830000,0.00000000,2,10,07/14 01:43:05
116.55521749,39.78636854,0,316.99240000,0.00000000,2,10,07/14 01:43:05
116.55525650,39.78638489,0,317.71100000,0.00000000,5,7,07/14 01:43:05
116.55525646,39.78638469,0,318.34160000,0.00000000,5,7,07/14 01:43:05
116.55525663,39.78638486,0,317.78700000,0.00000000,5,7,07/14 01:43:06
116.55525646,39.78638491,0,318.35700000,0.00000000,5,7,07/14 01:43:06
116.55525638,39.78638479,0,318.17990000,0.00000000,5,7,07/14 01:43:06
116.55521834,39.78636885,0,317.59970000,0.00000000,2,10,07/14 01:43:06
116.55525602,39.78638484,0,317.69280000,0.00000000,5,9,07/14 01:43:06
116.55525610,39.78638496,0,318.14650000,0.00000000,5,9,07/14 01:43:06
116.55525600,39.78638478,0,318.96520000,0.00000000,5,9,07/14 01:43:07
116.55525618,39.78638509,0,317.77640000,0.00000000,5,9,07/14 01:43:07
116.55521827,39.78636922,0,317.94920000,0.00000000,2,10,07/14 01:43:07
116.55521728,39.78636929,0,317.45110000,0.00000000,2,10,07/14 01:43:07
116.55521691,39.78636938,0,317.47300000,0.00000000,2,10,07/14 01:43:08
116.55521619,39.78636935,0,317.55770000,0.00000000,2,10,07/14 01:43:08
116.55521580,39.78636929,0,317.97650000,0.00000000,2,10,07/14 01:43:08
116.55521552,39.78637001,0,317.70470000,0.00000000,2,10,07/14 01:43:08
116.55521559,39.78637071,0,317.94310000,0.00000000,2,10,07/14 01:43:08
116.55521570,39.78637188,0,317.30080000,0.00000000,2,10,07/14 01:43:08
116.55521565,39.78637229,0,317.63090000,0.00000000,2,10,07/14 01:43:08
116.55521548,39.78637293,0,317.23490000,0.00000000,2,10,07/14 01:43:09
116.55521535,39.78637316,0,317.99090000,0.00000000,2,10,07/14 01:43:09
116.55521501,39.78637345,0,318.04030000,0.00000000,2,10,07/14 01:43:09
116.55521325,39.78637327,0,316.40090000,0.00000000,2,10,07/14 01:43:09
116.55521020,39.78637293,0,315.97660000,0.00000000,2,10,07/14 01:43:09
116.55520889,39.78637277,0,316.74500000,0.00000000,2,10,07/14 01:43:09
116.55520633,39.78637262,0,316.36600000,0.00000000,2,10,07/14 01:43:10
116.55520511,39.78637252,0,316.78410000,0.00000000,2,10,07/14 01:43:10
116.55520291,39.78637227,0,316.40700000,0.00000000,2,10,07/14 01:43:10
116.55520191,39.78637216,0,316.21150000,0.00000000,2,10,07/14 01:43:10
116.55519999,39.78637184,0,315.74650000,0.00000000,2,10,07/14 01:43:10
116.55525600,39.78638531,0,315.96840000,0.00000000,5,11,07/14 01:43:10
116.55525592,39.78638542,0,315.44400000,0.00000000,5,11,07/14 01:43:11
116.55525598,39.78638533,0,316.40080000,0.00000000,5,11,07/14 01:43:11
116.55525592,39.78638541,0,316.61330000,0.00000000,5,11,07/14 01:43:11
116.55525580,39.78638553,0,316.43630000,0.00000000,5,10,07/14 01:43:12
116.55525570,39.78638560,0,316.45890000,0.00000000,5,9,07/14 01:43:13
116.55525566,39.78638544,0,316.48500000,0.00000000,5,8,07/14 01:43:13
116.55525564,39.78638556,0,316.27960000,0.00000000,5,8,07/14 01:43:13
116.55525557,39.78638544,0,316.75760000,0.00000000,5,8,07/14 01:43:14
116.55525559,39.78638557,0,316.60910000,0.00000000,5,10,07/14 01:43:14
116.55525568,39.78638565,0,316.34250000,0.00000000,5,10,07/14 01:43:15
116.55525554,39.78638550,0,316.85720000,0.00000000,5,10,07/14 01:43:15
116.55525567,39.78638563,0,316.57220000,0.00000000,5,10,07/14 01:43:15
116.55525545,39.78638561,0,316.39930000,0.00000000,5,10,07/14 01:43:15
116.55525552,39.78638570,0,316.55870000,0.00000000,5,10,07/14 01:43:16
116.55525539,39.78638570,0,316.68040000,0.00000000,5,10,07/14 01:43:16
116.55525551,39.78638576,0,316.52210000,0.00000000,5,10,07/14 01:43:17
116.55525557,39.78638563,0,315.68390000,0.00000000,5,10,07/14 01:43:17
116.55525555,39.78638572,0,315.82160000,0.00000000,5,9,07/14 01:43:18
116.55525539,39.78638572,0,315.92400000,0.00000000,5,10,07/14 01:43:18
116.55525543,39.78638583,0,316.18970000,0.00000000,5,10,07/14 01:43:19
116.55525543,39.78638570,0,316.07260000,0.00000000,5,10,07/14 01:43:19
116.55525534,39.78638563,0,316.08030000,0.00000000,5,10,07/14 01:43:19
116.55525540,39.78638576,0,315.67480000,0.00000000,5,10,07/14 01:43:19
116.55525544,39.78638566,0,315.88040000,0.00000000,5,10,07/14 01:43:20
116.55525533,39.78638565,0,315.61590000,0.00000000,5,9,07/14 01:43:20
116.55525522,39.78638558,0,315.61600000,0.00000000,5,9,07/14 01:43:20
116.55525541,39.78638560,0,315.88390000,0.00000000,5,9,07/14 01:43:21
116.55525530,39.78638564,0,315.80000000,0.00000000,5,9,07/14 01:43:22
116.55525543,39.78638561,0,315.91030000,0.00000000,5,9,07/14 01:43:22
116.55525560,39.78638574,0,315.55430000,0.00000000,5,9,07/14 01:43:22
116.55525549,39.78638581,0,315.89130000,0.00000000,5,9,07/14 01:43:23
116.55525548,39.78638570,0,315.90010000,0.00000000,5,9,07/14 01:43:23
116.55525560,39.78638583,0,316.14670000,0.00000000,5,9,07/14 01:43:23
116.55525579,39.78638576,0,315.60940000,0.00000000,5,9,07/14 01:43:24
116.55525566,39.78638578,0,315.70940000,0.00000000,5,9,07/14 01:43:24
116.55525588,39.78638591,0,315.67680000,0.00000000,5,8,07/14 01:43:24
116.55525606,39.78638607,0,315.34460000,0.00000000,5,8,07/14 01:43:25
116.55525604,39.78638591,0,316.11850000,0.00000000,5,8,07/14 01:43:26
116.55525602,39.78638605,0,315.43340000,0.00000000,5,8,07/14 01:43:26
116.55525632,39.78638610,0,316.02280000,0.00000000,5,10,07/14 01:43:26
116.55525643,39.78638611,0,315.66590000,0.00000000,5,10,07/14 01:43:26
116.55525621,39.78638601,0,316.85360000,0.00000000,5,10,07/14 01:43:26
116.55525618,39.78638618,0,317.20340000,0.00000000,5,10,07/14 01:43:27
116.55525622,39.78638609,0,316.71660000,0.00000000,5,10,07/14 01:43:27
116.55525664,39.78638629,0,316.87390000,0.00000000,5,9,07/14 01:43:27
116.55525665,39.78638641,0,316.64590000,0.00000000,5,9,07/14 01:43:27
116.55525653,39.78638627,0,317.23580000,0.00000000,5,9,07/14 01:43:28
116.55525659,39.78638637,0,317.16170000,0.00000000,5,9,07/14 01:43:28
116.55525650,39.78638646,0,316.35930000,0.00000000,5,9,07/14 01:43:28
116.55525664,39.78638663,0,316.88170000,0.00000000,5,9,07/14 01:43:28
116.55525645,39.78638649,0,318.04810000,0.00000000,5,9,07/14 01:43:29
116.55525670,39.78638669,0,317.46070000,0.00000000,5,9,07/14 01:43:29
116.55525675,39.78638680,0,316.51510000,0.00000000,5,10,07/14 01:43:29
116.55525663,39.78638668,0,316.79830000,0.00000000,5,10,07/14 01:43:29
116.55525677,39.78638694,0,316.50640000,0.00000000,5,10,07/14 01:43:29
116.55525685,39.78638681,0,316.83440000,0.00000000,5,10,07/14 01:43:30
116.55525692,39.78638690,0,316.64130000,0.00000000,5,10,07/14 01:43:30
116.55525686,39.78638681,0,317.35780000,0.00000000,5,10,07/14 01:43:30
116.55525671,39.78638675,0,316.69350000,0.00000000,5,10,07/14 01:43:30
116.55525688,39.78638673,0,317.32680000,0.00000000,5,10,07/14 01:43:30
116.55525689,39.78638683,0,317.96300000,0.00000000,5,10,07/14 01:43:31
116.55525723,39.78638731,0,318.36100000,0.00000000,5,10,07/14 01:43:31
116.55525743,39.78638768,0,316.50090000,0.00000000,5,10,07/14 01:43:32
116.55525732,39.78638752,0,316.95180000,0.00000000,5,10,07/14 01:43:32
116.55525723,39.78638773,0,316.67830000,0.00000000,5,10,07/14 01:43:33
116.55525734,39.78638787,0,316.97870000,0.00000000,5,10,07/14 01:43:34
116.55525722,39.78638775,0,316.52310000,0.00000000,5,10,07/14 01:43:34
116.55525705,39.78638757,0,316.52870000,0.00000000,5,10,07/14 01:43:34
116.55525703,39.78638766,0,316.62780000,0.00000000,5,11,07/14 01:43:34
116.55525701,39.78638754,0,317.12270000,0.00000000,5,11,07/14 01:43:35
116.55525703,39.78638766,0,316.75740000,0.00000000,5,11,07/14 01:43:35
116.55525701,39.78638753,0,317.01170000,0.00000000,5,11,07/14 01:43:35
116.55525695,39.78638740,0,316.72650000,0.00000000,5,9,07/14 01:43:35
116.55525723,39.78638771,0,316.85900000,0.00000000,5,9,07/14 01:43:35
116.55525711,39.78638773,0,317.12310000,0.00000000,5,9,07/14 01:43:35
116.55525699,39.78638754,0,316.76230000,0.00000000,5,9,07/14 01:43:35
116.55525713,39.78638765,0,316.51690000,0.00000000,5,9,07/14 01:43:36
116.55525702,39.78638757,0,317.00100000,0.00000000,5,9,07/14 01:43:36
116.55520372,39.78640616,0,317.04140000,0.00000000,2,10,07/14 01:43:36
116.55520371,39.78640532,0,316.51920000,0.00000000,2,10,07/14 01:43:36
116.55520363,39.78640377,0,316.54050000,0.00000000,2,10,07/14 01:43:36
116.55520368,39.78640316,0,316.67670000,0.00000000,2,10,07/14 01:43:36
116.55520377,39.78640219,0,316.78350000,0.00000000,2,10,07/14 01:43:37
116.55520378,39.78640179,0,316.80000000,0.00000000,2,10,07/14 01:43:37
116.55520380,39.78640111,0,316.93660000,0.00000000,2,10,07/14 01:43:37
116.55520380,39.78640079,0,316.77630000,0.00000000,2,10,07/14 01:43:37
116.55525689,39.78638745,0,316.29810000,0.00000000,5,9,07/14 01:43:37
116.55520385,39.78639944,0,317.02320000,0.00000000,2,10,07/14 01:43:38
116.55520382,39.78639850,0,318.02790000,0.00000000,2,10,07/14 01:43:38
116.55520378,39.78639657,0,318.28470000,0.00000000,2,10,07/14 01:43:38
116.55525684,39.78638759,0,316.70490000,0.00000000,5,8,07/14 01:43:38
116.55525676,39.78638748,0,317.08020000,0.00000000,5,8,07/14 01:43:38
116.55525666,39.78638738,0,316.78280000,0.00000000,5,8,07/14 01:43:39
116.55525689,39.78638761,0,316.90110000,0.00000000,5,8,07/14 01:43:39
116.55525686,39.78638752,0,316.89980000,0.00000000,5,8,07/14 01:43:39
116.55525672,39.78638740,0,316.69280000,0.00000000,5,8,07/14 01:43:39
116.55525686,39.78638785,0,316.66200000,0.00000000,5,10,07/14 01:43:39
116.55525678,39.78638773,0,316.65250000,0.00000000,5,10,07/14 01:43:40
116.55525697,39.78638794,0,316.49370000,0.00000000,5,10,07/14 01:43:40
116.55525682,39.78638774,0,316.82530000,0.00000000,5,10,07/14 01:43:40
116.55525684,39.78638798,0,317.02110000,0.00000000,5,10,07/14 01:43:40
116.55525680,39.78638785,0,317.80460000,0.00000000,5,10,07/14 01:43:41
116.55525684,39.78638797,0,317.41710000,0.00000000,5,10,07/14 01:43:41
116.55525684,39.78638822,0,316.41330000,0.00000000,5,9,07/14 01:43:41
116.55525675,39.78638797,0,316.12100000,0.00000000,5,9,07/14 01:43:41
116.55525700,39.78638814,0,315.99530000,0.00000000,5,9,07/14 01:43:41
116.55525697,39.78638824,0,315.80820000,0.00000000,5,9,07/14 01:43:42
116.55525693,39.78638808,0,315.89020000,0.00000000,5,8,07/14 01:43:42
116.55525677,39.78638785,0,316.04580000,0.00000000,5,9,07/14 01:43:42
116.55525673,39.78638775,0,316.86560000,0.00000000,5,9,07/14 01:43:42
116.55525674,39.78638793,0,317.06220000,0.00000000,5,9,07/14 01:43:43
116.55525666,39.78638785,0,316.55060000,0.00000000,5,9,07/14 01:43:43
116.55525655,39.78638765,0,316.63240000,0.00000000,5,10,07/14 01:43:43
116.55525638,39.78638765,0,316.97170000,0.00000000,5,10,07/14 01:43:44
116.55525643,39.78638752,0,316.91050000,0.00000000,5,9,07/14 01:43:44
116.55525608,39.78638747,0,317.27930000,0.00000000,5,9,07/14 01:43:44
116.55525589,39.78638755,0,317.13440000,0.00000000,5,9,07/14 01:43:45
116.55525587,39.78638743,0,317.17810000,0.00000000,5,9,07/14 01:43:46
116.55525564,39.78638748,0,316.63110000,0.00000000,5,11,07/14 01:43:46
116.55525557,39.78638758,0,316.54390000,0.00000000,5,11,07/14 01:43:46
116.55525560,39.78638745,0,317.25090000,0.00000000,5,11,07/14 01:43:47
116.55525550,39.78638737,0,316.84200000,0.00000000,5,10,07/14 01:43:47
116.55525558,39.78638756,0,317.32140000,0.00000000,5,10,07/14 01:43:47
116.55525530,39.78638726,0,319.58860000,0.00000000,5,9,07/14 01:43:47
116.55525553,39.78638763,0,319.28140000,0.00000000,5,9,07/14 01:43:48
116.55520297,39.78639019,0,320.34440000,0.00000000,2,11,07/14 01:43:48
116.55520198,39.78638713,0,319.38020000,0.00000000,2,11,07/14 01:43:48
116.55520161,39.78638588,0,319.64740000,0.00000000,2,11,07/14 01:43:48
116.55520035,39.78638410,0,324.30370000,0.00000000,2,11,07/14 01:43:48
116.55519988,39.78638325,0,324.01330000,0.00000000,2,11,07/14 01:43:48
116.55519908,39.78638162,0,325.76820000,0.00000000,2,11,07/14 01:43:49
116.55519866,39.78638081,0,323.98460000,0.00000000,2,10,07/14 01:43:49
116.55519793,39.78637937,0,324.35780000,0.00000000,2,11,07/14 01:43:49
116.55519756,39.78637867,0,323.91670000,0.00000000,2,11,07/14 01:43:49
116.55519704,39.78637742,0,322.46080000,0.00000000,2,11,07/14 01:43:49
116.55519683,39.78637680,0,324.67210000,0.00000000,2,11,07/14 01:43:49
116.55519696,39.78637575,0,324.67210000,0.00000000,2,8,07/14 01:43:50
116.55519894,39.78636961,0,324.67210000,0.00000000,2,9,07/14 01:43:52
116.55519918,39.78636911,0,284.58890000,0.00000000,2,9,07/14 01:43:52
116.55519938,39.78636887,0,284.38900000,0.00000000,2,9,07/14 01:43:52
116.55519980,39.78636846,0,284.24570000,0.00000000,2,9,07/14 01:43:52
116.55520000,39.78636823,0,283.92990000,0.00000000,2,9,07/14 01:43:53
116.55520032,39.78636775,0,284.24670000,0.00000000,2,9,07/14 01:43:53
116.55520049,39.78636750,0,284.19090000,0.00000000,2,9,07/14 01:43:53
116.55520091,39.78636695,0,284.27190000,0.00000000,2,9,07/14 01:43:53
116.55520110,39.78636668,0,298.46670000,0.00000000,2,9,07/14 01:43:53
